530.037572	375.564368	528.335647	379.017216	528.904613	370.689165
-306.425852	106.196349	-302.508839	113.252848	-301.438425	104.378005
-323.569457	246.342051	-329.546720	246.372944	-329.141015	252.255347
-136.165064	66.291621	-140.178521	65.090004	-138.695483	57.322609
144.889731	247.503527	142.000458	250.593212	148.131960	251.697175
797.389531	392.752428	801.866378	395.231463	798.586670	387.761203
371.696198	-221.923519	370.830592	-210.642807	375.624110	-218.384488
692.960846	-382.274606	693.704407	-375.662738	688.038755	-377.839632
462.407292	19.589737	469.774938	21.698310	465.711877	12.686200
-553.970334	137.393574	-558.287673	141.256952	-553.143142	144.118851
252.857933	-470.424219	256.297546	-473.782756	246.984643	-472.897143
95.775488	148.031209	101.931975	146.075551	98.427421	152.089874
209.765590	361.063105	208.392654	367.391556	204.943115	363.841612
119.762684	-616.101124	117.704143	-611.736862	116.497621	-619.508301
95.709375	-31.460478	85.504722	-31.940176	91.307368	-35.498051
55.448892	204.215199	49.940588	209.257440	48.054619	197.410794
-16.344214	245.692388	-18.825695	250.066651	-17.651735	241.318883
-820.399946	-328.783714	-812.438434	-322.309223	-813.881930	-330.123862
263.416713	-147.182403	260.634547	-143.364807	267.115104	-153.143589
50.327878	-23.032548	54.480599	-30.328967	55.328722	-24.688844
215.336864	250.117948	207.686638	254.845895	211.051736	252.777105
29.964402	404.333593	24.634996	402.219845	24.551789	408.370364
-101.031497	276.917470	-97.513892	272.736617	-95.860259	277.623162
659.562770	-742.491190	658.862865	-737.065724	654.708484	-742.845720
-93.943630	-341.200079	-98.444723	-339.825576	-94.315851	-334.755206
-233.958147	73.495402	-228.785180	74.388476	-237.971718	79.181427
224.984024	466.814474	219.102461	465.135635	222.267806	461.091720
-1.063770	203.704824	3.965460	201.476824	3.949554	206.386427
-490.983497	254.998820	-491.685690	249.970879	-487.606407	242.732172
-152.786188	111.984394	-150.127606	115.656604	-149.739058	108.997177
229.838632	316.763171	235.198139	312.372823	227.609782	311.811627
138.467541	-9.881691	144.399623	-8.127372	137.340302	-20.281118
292.428486	878.993287	288.701995	878.659786	286.134638	882.961225
-508.815825	-247.980996	-513.536557	-251.825333	-508.324331	-252.895642
-387.296570	-80.285879	-383.193085	-83.395683	-386.893250	-85.544622
331.630610	205.250969	326.354353	206.956698	327.174358	202.688272
-616.547320	653.736968	-611.448573	657.959312	-615.926582	661.811997
-98.937945	-65.379340	-93.639158	-63.756603	-95.735211	-60.212144
392.387167	-276.097185	397.878279	-274.030149	399.018563	-279.421946
164.877699	-16.220764	173.185094	-12.763670	170.290893	-18.235387
90.355486	248.008090	85.711526	244.040670	84.774897	248.912707
115.608047	-476.943742	110.093741	-475.256015	110.323283	-480.862300
197.181555	10.188982	193.455095	18.899639	193.376677	13.050068
-498.456096	8.097985	-496.512138	13.159374	-502.950938	5.216688
-421.836397	56.161550	-424.061135	51.357229	-416.294387	49.079405
721.023457	55.224474	725.872128	57.084652	723.274305	51.371262
68.867237	-379.166859	74.291509	-379.425429	71.446679	-384.386721
-367.751311	349.193012	-365.356399	345.711657	-366.413694	341.528305
321.971667	-73.334514	333.647115	-72.570031	328.497902	-75.613890
130.717344	-870.993276	133.183314	-874.255735	125.130545	-873.280859
76.403107	277.278933	71.008859	281.027487	68.982652	286.696192
-196.384495	412.348779	-191.767603	413.716816	-197.261723	417.483780
-441.550976	715.896307	-436.327016	717.138399	-435.745380	711.104428
-253.631996	-311.299336	-248.346189	-312.654034	-251.725993	-306.953449
-56.628786	-482.143039	-51.313192	-482.434752	-59.805235	-488.843549
-171.096076	-320.486627	-162.818504	-325.898500	-169.584162	-326.873578
-465.195470	63.886200	-470.912697	63.585773	-467.433012	68.802718
549.522477	56.831585	552.333567	61.335935	547.205442	63.949238
-79.666626	-330.936951	-85.277675	-327.468409	-79.196931	-325.382527
-160.980142	-594.777939	-152.407157	-596.868637	-156.264185	-592.549169
20.951514	-166.558780	25.094261	-165.078898	23.522654	-159.175631
183.215700	374.330621	179.116998	379.302898	186.081882	380.772124
-320.084598	3.413387	-325.988569	5.741317	-331.570312	10.089463
-20.730139	173.991560	-31.063647	170.974643	-25.126614	175.659114
-518.552409	-168.584733	-512.831979	-169.559822	-513.970045	-164.470049
-192.012791	80.768677	-186.227537	87.629644	-186.974352	82.594945
-145.696176	-376.613829	-143.869249	-368.158800	-150.404036	-369.705188
-105.478123	-25.743633	-113.602788	-23.753432	-111.311990	-28.310838
-175.178581	-229.261533	-170.297013	-226.546159	-168.033867	-233.909515
-593.436908	-251.170716	-598.366709	-253.323646	-594.197750	-258.930627
-778.595248	-736.487248	-772.312966	-733.887496	-777.380780	-732.111962
63.565782	-127.196481	62.247878	-118.160501	64.684872	-121.975759
-97.223725	58.919133	-95.786748	64.130159	-101.908344	63.099518
291.858031	563.960966	290.447939	560.311174	296.187555	561.881349
467.436413	-595.615221	474.030741	-592.524237	464.180077	-591.670547
369.646601	-140.786594	374.192852	-141.261508	374.940346	-136.402350
