19.335784	347.068984	19.319280	342.772207	15.288793	343.551577
341.434177	461.155850	344.946326	467.620248	347.769841	459.202800
-338.193789	258.028844	-334.171473	255.645245	-333.609369	260.822528
-146.456641	504.246581	-141.451347	500.126864	-147.182882	498.691963
-256.630333	6.356940	-257.466590	1.931298	-261.586278	7.319721
67.947736	92.591165	64.555283	90.652933	72.937778	93.849026
427.175470	171.428337	434.638715	162.589230	436.290309	167.618019
-64.776835	-24.420462	-67.762379	-29.508945	-61.798876	-30.970600
348.572639	-317.518856	343.426761	-315.963665	347.882787	-323.164535
435.107672	-59.700284	429.277289	-56.210697	433.738384	-54.022555
-79.746968	-22.583921	-84.000235	-19.295368	-83.086811	-14.108065
33.835988	-180.685224	26.687780	-182.543305	28.109209	-186.625760
-3.134964	-64.617286	2.814563	-69.719677	5.026549	-74.942413
541.478693	280.073376	547.393137	282.714106	551.185833	276.753251
-101.559067	-97.163473	-95.098240	-105.722894	-104.964858	-101.679607
-263.911632	-95.661231	-262.295327	-100.116516	-262.673660	-90.709439
-143.812254	103.848917	-146.016151	107.125093	-148.690681	101.832285
-119.579705	398.680303	-118.791999	402.661404	-124.194979	401.945179
-549.182771	113.089379	-550.637540	117.527269	-543.530690	115.112454
80.625726	-125.818622	76.120206	-117.587231	76.241108	-125.104570
293.893580	-122.880915	285.162255	-128.972263	292.360578	-128.809332
316.566879	2.695710	321.387947	-0.990614	320.439315	8.881125
-8.603528	224.298200	-2.387546	232.433277	-2.560924	222.590365
-309.167728	-132.689319	-314.781603	-135.596547	-317.745750	-131.080157
695.243993	-150.133849	689.575747	-144.711830	694.317596	-144.405154
-176.498962	-52.724410	-171.465657	-49.367846	-169.502300	-45.175343
-250.885933	-73.296938	-256.345064	-70.974830	-254.536497	-77.626922
152.479993	578.578636	160.869690	577.583214	157.630899	574.243938
2.442193	-6.349004	7.962396	-4.250325	5.272228	-0.284553
-244.553605	534.629839	-250.509668	527.606802	-251.320127	534.200156
-379.549903	31.807788	-388.217562	28.355201	-385.055123	32.996510
297.838860	21.955234	295.611185	29.595809	297.680395	33.903242
192.516136	-41.202364	191.749005	-48.370481	186.693636	-43.010691
280.179018	737.981040	281.270986	733.504518	287.557737	735.547537
-303.647637	-14.574115	-309.113938	-15.636499	-307.434020	-11.696780
-20.689951	81.948826	-26.245334	85.272820	-30.239159	80.602090
454.416559	-79.053246	458.348537	-76.590667	451.310858	-75.647393
-495.572458	347.637774	-501.378185	347.341483	-506.008462	351.533669
-301.339725	-240.802676	-304.337838	-237.367430	-298.760331	-237.894945
462.081001	132.062644	457.007784	132.477764	454.007076	124.766878
116.106556	208.992462	108.942299	205.021778	110.997854	210.479375
-112.535042	-66.062085	-114.719097	-62.548316	-110.907179	-58.110219
230.111615	-51.962781	226.564217	-47.743790	222.243505	-56.337781
108.329989	-299.758407	103.875836	-302.888766	112.685697	-303.770186
-541.213552	-154.509038	-533.975330	-152.964738	-535.391089	-147.052362
-355.829863	-328.376636	-352.520032	-330.929377	-356.777560	-333.701452
336.157950	-165.571491	335.865844	-171.745912	341.307540	-169.637523
-2.934914	-279.195165	3.854736	-276.138723	-3.377654	-283.852453
-455.459543	-163.880208	-460.316568	-159.658071	-458.278263	-167.645037
156.835870	-192.847752	160.366451	-190.247197	153.495029	-188.806442
91.781510	-648.550641	84.670205	-651.556381	87.077939	-646.628658
-75.572807	289.358945	-75.260602	283.214042	-78.830859	286.715959
-185.875884	60.367563	-184.692940	54.767939	-189.526093	55.763825
-592.162209	683.819387	-597.395364	680.922307	-596.474279	687.304422
-169.129996	-205.161917	-165.548340	-196.108698	-170.141068	-197.639681
-178.460997	-406.101488	-173.390623	-408.440248	-177.608701	-412.261420
-210.514518	-93.777595	-217.640329	-91.912006	-213.400532	-86.636216
-139.839670	266.290632	-134.340764	269.781493	-133.892051	264.578848
-79.203248	4.860935	-84.605128	7.222803	-84.042226	11.993533
1.620830	-200.803295	-6.664214	-192.464503	0.285283	-194.930862
300.922770	-435.707290	301.472370	-440.441171	306.695028	-442.294266
92.140947	-284.547124	95.950444	-288.500189	101.456002	-289.439586
186.076157	209.131206	184.677416	203.441247	192.252388	206.971393
-461.400275	16.313794	-465.131751	11.887070	-459.027344	8.351430
-2.855461	353.151329	1.912602	350.341280	-3.123473	348.353842
1.052935	91.113463	-0.526137	85.790314	6.071004	87.374350
-213.771722	431.714968	-217.574957	432.916891	-212.501455	426.853860
-101.073556	-295.683343	-106.762044	-296.839090	-96.685780	-293.083798
-28.438612	-9.575963	-26.237286	-13.849872	-21.909518	-11.319294
-116.482881	-218.515286	-117.686824	-205.774313	-118.586058	-214.499999
-454.004729	216.459769	-456.143888	222.254901	-449.596628	220.055947
-726.609088	-381.822476	-725.555332	-387.926449	-728.827854	-391.352715
142.811678	-62.809876	148.609768	-68.173155	139.089450	-64.566941
-232.561579	173.913411	-227.217882	167.824393	-232.535193	167.842960
365.827925	255.677374	368.283524	251.278976	375.467623	249.485416
206.325622	-223.489706	203.879020	-215.312303	202.438045	-221.551068
133.795004	19.826736	137.724552	15.013716	128.564083	17.103779
