273	-5.346232	-5.350711
274	-5.361586	-5.350750
275	-5.334609	-5.350692
276	-5.362089	-5.350733
277	-5.353564	-5.350743
278	-5.339068	-5.350701
279	-5.347557	-5.350690
280	-5.368444	-5.350753
281	-5.335546	-5.350699
282	-5.364205	-5.350747
283	-5.353187	-5.350756
284	-5.345045	-5.350736
285	-5.364864	-5.350785
286	-5.335150	-5.350731
287	-5.386951	-5.350857
288	-5.321547	-5.350755
289	-5.345496	-5.350737
290	-5.343278	-5.350711
291	-5.365403	-5.350762
292	-5.356044	-5.350780
293	-5.369634	-5.350844
294	-5.358915	-5.350871
295	-5.344299	-5.350849
296	-5.346964	-5.350836
297	-5.369250	-5.350898
298	-5.334103	-5.350842
299	-5.353240	-5.350850
300	-5.345603	-5.350832
301	-5.348993	-5.350826
302	-5.355062	-5.350840
303	-5.358685	-5.350866
304	-5.357922	-5.350889
305	-5.352686	-5.350895
306	-5.361424	-5.350930
307	-5.348250	-5.350921
308	-5.345996	-5.350905
309	-5.363635	-5.350946
310	-5.370762	-5.351010
311	-5.354160	-5.351020
312	-5.373498	-5.351092
313	-5.363249	-5.351131
314	-5.354549	-5.351142
315	-5.364397	-5.351184
316	-5.336143	-5.351136
317	-5.336653	-5.351091
318	-5.332805	-5.351033
319	-5.353125	-5.351040
320	-5.361248	-5.351072
321	-5.357713	-5.351092
322	-5.342533	-5.351066
323	-5.321374	-5.350974
324	-5.340411	-5.350941
325	-5.360964	-5.350972
326	-5.329247	-5.350905
327	-5.349661	-5.350902
328	-5.352805	-5.350907
329	-5.318869	-5.350810
330	-5.328041	-5.350741
331	-5.351648	-5.350744
332	-5.361694	-5.350777
333	-5.330490	-5.350716
334	-5.356318	-5.350733
335	-5.342918	-5.350709
336	-5.359019	-5.350734
337	-5.360012	-5.350762
338	-5.351585	-5.350764
339	-5.362288	-5.350798
340	-5.334463	-5.350750
341	-5.371127	-5.350810
342	-5.384604	-5.350908
343	-5.332841	-5.350856
344	-5.333533	-5.350805
345	-5.339083	-5.350771
346	-5.357891	-5.350792
347	-5.374955	-5.350862
348	-5.326661	-5.350792
349	-5.350676	-5.350792
350	-5.376980	-5.350867
351	-5.356196	-5.350882
352	-5.357737	-5.350901
353	-5.340854	-5.350873
354	-5.341285	-5.350846
355	-5.342593	-5.350822
356	-5.340291	-5.350793
357	-5.353379	-5.350800
358	-5.349929	-5.350798
359	-5.375409	-5.350866
360	-5.356368	-5.350882
361	-5.352463	-5.350886
362	-5.368561	-5.350935
363	-5.333955	-5.350888
364	-5.357755	-5.350907
365	-5.348535	-5.350900
366	-5.340613	-5.350872
367	-5.344238	-5.350854
368	-5.370320	-5.350907
369	-5.375813	-5.350975
370	-5.341528	-5.350949
371	-5.357144	-5.350966
372	-5.346462	-5.350954
373	-5.326711	-5.350889
374	-5.344215	-5.350871
375	-5.350024	-5.350869
376	-5.337210	-5.350832
377	-5.347980	-5.350825
378	-5.341708	-5.350801
379	-5.362117	-5.350830
380	-5.355500	-5.350843
381	-5.338016	-5.350809
382	-5.349296	-5.350805
383	-5.343597	-5.350786
384	-5.347299	-5.350777
385	-5.352230	-5.350781
386	-5.341012	-5.350756
387	-5.370843	-5.350808
388	-5.353519	-5.350814
389	-5.356887	-5.350830
390	-5.351892	-5.350833
391	-5.343986	-5.350815
392	-5.348925	-5.350810
393	-5.340033	-5.350783
394	-5.351554	-5.350785
395	-5.348051	-5.350778
396	-5.337062	-5.350743
397	-5.363674	-5.350776
398	-5.347261	-5.350767
399	-5.353151	-5.350773
400	-5.370936	-5.350824
401	-5.332607	-5.350778
402	-5.368463	-5.350822
403	-5.353748	-5.350829
404	-5.342593	-5.350809
405	-5.357154	-5.350825
406	-5.363095	-5.350855
407	-5.360688	-5.350879
408	-5.357438	-5.350895
409	-5.346376	-5.350884
410	-5.330575	-5.350835
411	-5.378031	-5.350901
412	-5.351765	-5.350903
413	-5.345276	-5.350889
414	-5.333200	-5.350846
415	-5.325895	-5.350786
416	-5.369254	-5.350831
417	-5.347069	-5.350822
418	-5.334563	-5.350783
419	-5.344877	-5.350769
420	-5.340298	-5.350744
421	-5.342483	-5.350724
422	-5.362769	-5.350753
423	-5.346651	-5.350743
424	-5.357565	-5.350759
425	-5.326802	-5.350703
426	-5.346783	-5.350694
427	-5.351045	-5.350694
428	-5.332319	-5.350651
429	-5.358582	-5.350670
430	-5.353226	-5.350676
431	-5.350671	-5.350676
432	-5.380580	-5.350745
433	-5.357924	-5.350762
434	-5.373842	-5.350815
435	-5.326507	-5.350759
436	-5.362493	-5.350786
437	-5.374016	-5.350839
438	-5.356337	-5.350852
439	-5.346850	-5.350842
440	-5.342169	-5.350823
441	-5.360192	-5.350844
442	-5.329965	-5.350797
443	-5.353769	-5.350803
444	-5.360405	-5.350825
445	-5.341873	-5.350805
446	-5.354829	-5.350814
447	-5.335966	-5.350781
448	-5.363575	-5.350809
449	-5.344372	-5.350795
450	-5.380039	-5.350860
451	-5.360334	-5.350881
452	-5.365606	-5.350914
453	-5.363496	-5.350941
454	-5.342468	-5.350923
455	-5.339472	-5.350898
456	-5.346713	-5.350888
457	-5.382189	-5.350957
458	-5.350390	-5.350956
459	-5.361642	-5.350979
460	-5.356319	-5.350990
461	-5.337220	-5.350961
462	-5.387814	-5.351040
463	-5.362959	-5.351066
464	-5.343818	-5.351051
465	-5.332882	-5.351011
466	-5.349306	-5.351008
467	-5.373942	-5.351057
468	-5.352086	-5.351059
469	-5.340935	-5.351038
470	-5.367665	-5.351073
471	-5.361603	-5.351095
472	-5.360261	-5.351115
473	-5.356777	-5.351127
474	-5.352841	-5.351130
475	-5.357563	-5.351144
476	-5.324372	-5.351088
477	-5.353588	-5.351093
478	-5.356434	-5.351104
479	-5.333917	-5.351068
480	-5.354648	-5.351076
481	-5.345411	-5.351064
482	-5.326094	-5.351012
483	-5.355127	-5.351020
484	-5.364868	-5.351049
485	-5.326161	-5.350998
486	-5.329499	-5.350954
487	-5.345478	-5.350942
488	-5.343905	-5.350928
489	-5.360326	-5.350947
490	-5.351999	-5.350949
491	-5.339648	-5.350926
492	-5.363490	-5.350952
493	-5.340986	-5.350932
494	-5.383256	-5.350997
495	-5.360638	-5.351016
496	-5.358695	-5.351032
497	-5.365793	-5.351062
498	-5.340497	-5.351040
499	-5.333209	-5.351005
500	-5.332750	-5.350968
